115.075000 -10.237757 -15.912339 -26.150095 -10.237757 -2.547340 -6.429333 -15.912339 -8.156136 -7.363084 -74.861966 -76.002295 
115.100000 -11.964583 -14.982032 -26.946615 -11.964583 -8.444600 -3.028572 -14.982032 -10.444788 -4.493211 -75.401758 -76.121009 
115.125000 -12.723328 -14.464021 -27.187349 -12.723328 -12.839138 0.132168 -14.464021 -12.981692 -1.997057 -75.806033 -76.215605 
115.150000 -13.504371 -16.307083 -29.811454 -13.504371 -13.396919 0.570939 -16.307083 -15.136242 -0.691456 -75.640810 -76.204540 
115.175000 -11.498580 -14.730954 -26.229534 -11.498580 -13.188717 1.459949 -14.730954 -16.052606 2.773874 -75.719842 -76.267286 
115.200000 -15.962241 -18.608296 -34.570537 -15.962241 -14.955320 0.876946 -18.608296 -20.547185 5.914812 -75.879238 -76.350702 
115.225000 -14.245135 -13.977497 -28.222631 -14.245135 -13.544405 -1.008765 -13.977497 -15.922700 2.393571 -75.580137 -76.264026 
115.250000 -15.485042 -15.344567 -30.829609 -15.485042 -15.150807 0.100764 -15.344567 -16.668297 0.147254 -75.871657 -76.290216 
115.275000 -18.144926 -19.427278 -37.572204 -18.144926 -14.148952 -1.789560 -19.427278 -16.518330 -2.212094 -75.720146 -76.224605 
115.300000 -19.185603 -20.576462 -39.762065 -19.185603 -16.415962 -0.647691 -20.576462 -17.570789 -1.524081 -76.096436 -76.293472 
115.325000 -20.582288 -20.068592 -40.650881 -20.582288 -14.408697 -3.176108 -20.068592 -14.277204 -5.023672 -75.775638 -76.160142 
115.350000 -17.360101 -16.275192 -33.635293 -17.360101 -11.158080 -4.760578 -16.275192 -8.470925 -8.823507 -75.289492 -75.997112 
115.375000 -14.750294 -15.936452 -30.686746 -14.750294 -14.450671 -0.988878 -15.936452 -9.139648 -9.090862 -75.607328 -76.072724 
115.400000 -16.201831 -16.284058 -32.485889 -16.201831 -12.326861 -3.883097 -16.284058 -6.450851 -10.600620 -75.016470 -75.940940 
115.425000 -12.630110 -13.640716 -26.270827 -12.630110 -9.087519 -4.892250 -13.640716 -4.089451 -10.024270 -74.666037 -75.888390 
115.450000 -16.898596 -22.155520 -39.054116 -16.898596 -11.094719 -3.954365 -22.155520 -12.830077 -5.169962 -75.005780 -76.038189 
115.475000 -15.850765 -16.667520 -32.518285 -15.850765 -11.028040 -4.651190 -16.667520 -8.909094 -6.489074 -75.023858 -76.004910 
115.500000 -13.921841 -19.221255 -33.143096 -13.921841 -12.485631 -1.998096 -19.221255 -14.131364 -2.931285 -75.437388 -76.155807 
115.525000 -16.206968 -23.839808 -40.046776 -16.206968 -13.265119 -1.812194 -23.839808 -19.908758 0.171930 -75.645035 -76.256380 
115.550000 -14.099345 -18.702154 -32.801499 -14.099345 -13.666338 -1.446611 -18.702154 -17.283920 -0.207259 -75.636354 -76.254493 
115.575000 -13.622667 -16.318812 -29.941480 -13.622667 -10.327047 -4.510065 -16.318812 -12.553952 -4.298577 -75.082496 -76.104698 
115.600000 -15.094089 -19.751285 -34.845374 -15.094089 -12.642591 -2.743208 -19.751285 -16.427387 -1.984884 -75.545423 -76.232849 
115.625000 -17.083687 -22.217886 -39.301573 -17.083687 -12.792471 -3.751362 -22.217886 -17.497044 -2.568302 -75.508670 -76.229735 
115.650000 -17.505171 -24.265182 -41.770352 -17.505171 -11.795868 -4.961269 -24.265182 -17.124466 -5.059128 -75.337311 -76.187973 
115.675000 -14.967921 -20.939138 -35.907059 -14.967921 -10.134435 -5.602920 -20.939138 -13.946610 -5.924677 -75.103066 -76.132207 
115.700000 -20.403415 -24.356058 -44.759473 -20.403415 -13.075264 -5.439405 -24.356058 -16.820319 -5.056243 -75.266452 -76.157404 
115.725000 -20.269667 -25.442742 -45.712409 -20.269667 -15.290742 -2.915402 -25.442742 -20.078602 -1.543857 -75.677884 -76.264844 
115.750000 -22.211866 -22.597984 -44.809850 -22.211866 -14.959803 -4.601401 -22.597984 -16.268067 -4.249187 -75.539181 -76.168287 
115.775000 -21.704973 -19.211553 -40.916526 -21.704973 -13.016350 -6.748943 -19.211553 -10.449120 -7.954244 -75.244899 -76.037407 
115.800000 -18.568818 -16.559343 -35.128161 -18.568818 -12.674421 -6.077920 -16.559343 -9.190480 -6.232165 -75.263123 -76.067493 
115.825000 -19.360486 -19.157906 -38.518392 -19.360486 -16.262091 -2.103255 -19.157906 -14.824407 -4.623728 -75.898696 -76.216615 
115.850000 -20.315446 -18.862151 -39.177597 -20.315446 -13.508538 -4.960479 -18.862151 -12.934657 -4.095675 -75.462304 -76.121676 
115.875000 -20.603340 -23.592091 -44.195431 -20.603340 -14.251087 -4.308589 -23.592091 -17.858847 -1.222593 -75.550488 -76.224814 
115.900000 -17.123482 -17.415563 -34.539045 -17.123482 -15.637702 -2.044365 -17.415563 -15.789284 -1.491009 -75.788563 -76.276479 
115.925000 -17.944763 -17.779768 -35.724530 -17.944763 -17.214776 -0.859553 -17.779768 -17.499796 0.060069 -75.998116 -76.339113 
115.950000 -19.721207 -23.233563 -42.954770 -19.721207 -17.229836 -0.681813 -23.233563 -21.850490 1.263321 -76.060100 -76.388142 
115.975000 -18.300564 -17.878294 -36.178858 -18.300564 -14.836956 -3.299642 -17.878294 -16.088426 -0.490935 -75.701052 -76.287134 
116.000000 -17.404049 -15.462201 -32.866251 -17.404049 -17.965252 -0.793319 -15.462201 -16.049674 -1.360680 -76.030344 -76.344176 
116.025000 -19.218199 -20.804578 -40.022778 -19.218199 -18.328856 0.365259 -20.804578 -21.546140 1.534943 -76.198979 -76.401950 
116.050000 -18.643599 -18.063616 -36.707215 -18.643599 -20.179179 2.034272 -18.063616 -20.282528 1.156286 -76.404760 -76.409836 
116.075000 -17.993966 -15.244908 -33.238874 -17.993966 -21.198646 3.214862 -15.244908 -19.860700 4.902463 -76.642980 -76.466277 
116.100000 -16.523948 -13.234302 -29.758250 -16.523948 -16.816644 0.937317 -13.234302 -15.894638 0.572933 -76.207639 -76.316792 
116.125000 -15.838981 -11.469261 -27.308242 -15.838981 -14.613722 -0.497684 -11.469261 -11.317848 -3.095023 -75.814308 -76.169111 
116.150000 -14.143534 -9.545025 -23.688559 -14.143534 -17.921983 2.899191 -9.545025 -11.197605 -1.852397 -76.068234 -76.219127 
116.175000 -13.557288 -8.740869 -22.298157 -13.557288 -16.817042 2.729873 -8.740869 -10.706884 -0.349876 -75.772365 -76.164066 
116.200000 -13.578263 -8.218813 -21.797075 -13.578263 -19.319826 4.474474 -8.218813 -12.245710 2.456374 -75.988942 -76.246996 
116.225000 -15.980524 -7.919816 -23.900340 -15.980524 -19.899899 3.932127 -7.919816 -13.378505 5.311948 -76.039959 -76.269292 
116.250000 -13.424434 -1.766323 -15.190758 -13.424434 -19.365787 3.721847 -1.766323 -9.357983 4.479994 -75.785398 -76.200893 
116.275000 -14.899888 -4.600176 -19.500064 -14.899888 -19.710160 4.526486 -4.600176 -12.928419 6.838535 -75.962813 -76.257011 
116.300000 -15.997873 -3.135567 -19.133441 -15.997873 -18.554505 3.128867 -3.135567 -9.307571 2.657526 -75.713933 -76.121392 
116.325000 -18.321854 -11.363351 -29.685205 -18.321854 -21.360227 5.594544 -11.363351 -14.481983 1.952177 -76.128189 -76.195276 
116.350000 -15.438110 -10.335409 -25.773520 -15.438110 -20.701156 6.056323 -10.335409 -11.445159 -1.207844 -75.993013 -76.125936 
116.375000 -15.834992 -11.273935 -27.108927 -15.834992 -21.440028 6.147565 -11.273935 -10.791481 -2.104507 -75.941361 -76.107634 
116.400000 -18.160261 -10.851286 -29.011547 -18.160261 -22.097592 5.388197 -10.851286 -9.033538 -3.852225 -75.790087 -76.033035 
116.425000 -14.007338 -6.103958 -20.111296 -14.007338 -20.987804 5.962467 -6.103958 -5.169208 -3.701349 -75.728688 -76.008755 
116.450000 -10.795870 -6.000518 -16.796388 -10.795870 -17.926057 5.280340 -6.000518 -5.649249 -1.274796 -75.523218 -76.029590 
116.475000 -10.352990 -9.300207 -19.653197 -10.352990 -19.307534 8.151168 -9.300207 -10.985934 -0.247046 -75.947741 -76.161673 
116.500000 -9.712699 -7.176186 -16.888884 -9.712699 -20.317222 9.395591 -7.176186 -11.083372 1.063557 -76.102375 -76.193532 
116.525000 -10.322183 -11.597628 -21.919811 -10.322183 -19.678536 8.988862 -11.597628 -15.511643 4.606149 -75.900974 -76.230071 
116.550000 -12.347411 -10.360766 -22.708178 -12.347411 -22.579046 9.767748 -10.360766 -18.241928 9.399969 -76.186710 -76.349768 
116.575000 -13.467427 -4.574365 -18.041792 -13.467427 -20.064420 5.977095 -4.574365 -11.948534 6.223931 -75.783499 -76.207746 
116.600000 -9.889811 -1.273761 -11.163572 -9.889811 -17.710221 5.473959 -1.273761 -9.194060 5.120803 -75.624538 -76.166436 
116.625000 -12.945336 -7.236252 -20.181588 -12.945336 -18.559679 4.726784 -7.236252 -13.927381 7.160253 -75.631662 -76.236913 
116.650000 -11.997268 -9.960773 -21.958042 -11.997268 -21.040176 6.978981 -9.960773 -19.461050 10.055703 -76.070989 -76.421923 
116.675000 -14.765224 -10.433589 -25.198813 -14.765224 -20.692940 4.193161 -10.433589 -18.595814 8.022620 -75.884063 -76.400080 
116.700000 -20.868940 -15.079339 -35.948279 -20.868940 -23.324255 2.837082 -15.079339 -22.538214 9.418110 -75.964391 -76.457312 
116.725000 -23.276788 -11.877594 -35.154381 -23.276788 -22.718248 0.421558 -11.877594 -19.195451 7.728137 -75.815017 -76.373565 
116.750000 -23.573854 -12.620930 -36.194785 -23.573854 -22.824586 0.334681 -12.620930 -18.417623 4.720669 -75.743305 -76.316669 
116.775000 -25.185079 -15.366365 -40.551444 -25.185079 -23.560445 0.220470 -15.366365 -18.513192 2.609059 -75.678790 -76.267538 
116.800000 -21.459341 -9.276333 -30.735674 -21.459341 -21.584044 -0.402533 -9.276333 -11.422647 -0.708969 -75.461117 -76.147749 
116.825000 -18.233907 -11.671117 -29.905024 -18.233907 -20.605827 1.310077 -11.671117 -13.603806 -0.045017 -75.561442 -76.189491 
116.850000 -17.065362 -16.176978 -33.242341 -17.065362 -21.902849 3.238760 -16.176978 -17.897297 0.550564 -75.754691 -76.288195 
116.875000 -17.606188 -18.762815 -36.369003 -17.606188 -20.226147 2.267134 -18.762815 -20.349483 2.458651 -75.732979 -76.322129 
116.900000 -17.930501 -20.853141 -38.783642 -17.930501 -17.735550 -0.073787 -20.853141 -19.120587 -1.988605 -75.255408 -76.206350 
116.925000 -15.467424 -22.964592 -38.432016 -15.467424 -18.714736 1.980971 -22.964592 -20.596179 -3.065968 -75.488433 -76.278318 
116.950000 -15.942701 -26.056017 -41.998718 -15.942701 -19.066144 2.248263 -26.056017 -22.654679 -2.765786 -75.471997 -76.309181 
116.975000 -19.065200 -25.739554 -44.804754 -19.065200 -19.777303 0.802152 -25.739554 -21.491641 -3.209758 -75.346714 -76.269927 
117.000000 -15.666062 -22.840740 -38.506802 -15.666062 -15.930542 -0.872142 -22.840740 -17.108706 -6.451295 -74.941052 -76.151540 
117.025000 -13.743348 -29.991082 -43.734430 -13.743348 -15.816585 1.188248 -29.991082 -24.943366 -1.891770 -75.226801 -76.321654 
117.050000 -11.598468 -22.621357 -34.219826 -11.598468 -12.873933 -1.268161 -22.621357 -19.050619 -4.117978 -74.920625 -76.226589 
117.075000 -13.609510 -22.747756 -36.357266 -13.609510 -12.843388 -2.458041 -22.747756 -19.580193 -2.787006 -74.888156 -76.230412 
117.100000 -16.165918 -28.346141 -44.512059 -16.165918 -13.221647 -1.899800 -28.346141 -25.372674 0.099769 -75.208893 -76.327006 
117.125000 -15.679522 -25.801815 -41.481337 -15.679522 -14.996289 -0.342128 -25.801815 -24.237299 -1.430324 -75.418825 -76.321708 
117.150000 -12.996635 -21.237531 -34.234166 -12.996635 -14.161969 -0.330629 -21.237531 -19.342700 -3.572434 -75.292008 -76.244481 
117.175000 -11.090482 -23.947483 -35.037965 -11.090482 -14.350905 1.084394 -23.947483 -21.765774 -2.250266 -75.346352 -76.307446 
117.200000 -10.790551 -23.534965 -34.325516 -10.790551 -11.275396 -1.262883 -23.534965 -19.482454 -4.703520 -74.905120 -76.207981 
117.225000 -11.305080 -21.827589 -33.132669 -11.305080 -10.496353 -2.946359 -21.827589 -17.080994 -4.473678 -74.732695 -76.181096 
117.250000 -13.947158 -27.221328 -41.168485 -13.947158 -10.128179 -3.701739 -27.221328 -20.639389 -5.419372 -74.651348 -76.177298 
117.275000 -14.517158 -28.552591 -43.069749 -14.517158 -11.387170 -2.445988 -28.552591 -23.125073 -3.478582 -75.010185 -76.257328 
117.300000 -13.664088 -28.200586 -41.864674 -13.664088 -9.876548 -3.334121 -28.200586 -21.386446 -6.253420 -74.734711 -76.171025 
117.325000 -14.494125 -24.692315 -39.186439 -14.494125 -11.980315 -2.374101 -24.692315 -17.821402 -8.558763 -75.002351 -76.153799 
117.350000 -14.078495 -25.010239 -39.088734 -14.078495 -15.757906 1.100206 -25.010239 -19.239474 -7.736014 -75.483036 -76.246434 
117.375000 -15.200527 -28.003134 -43.203660 -15.200527 -16.587823 1.812920 -28.003134 -21.894646 -6.222480 -75.653641 -76.300456 
117.400000 -14.236373 -22.705742 -36.942116 -14.236373 -15.816636 0.539119 -22.705742 -16.843866 -7.743964 -75.410238 -76.217438 
117.425000 -14.504120 -27.838095 -42.342214 -14.504120 -13.284331 -0.709074 -27.838095 -20.614079 -5.038451 -75.150645 -76.229159 
117.450000 -16.381206 -26.754949 -43.136154 -16.381206 -13.138366 -1.722749 -26.754949 -20.182124 -4.948524 -75.134605 -76.205485 
117.475000 -13.650955 -25.472981 -39.123935 -13.650955 -11.633661 -1.944303 -25.472981 -19.302585 -4.543374 -75.066478 -76.200400 
117.500000 -14.680620 -28.381097 -43.061716 -14.680620 -14.048885 0.817962 -28.381097 -23.555961 -4.328742 -75.570095 -76.296154 
117.525000 -16.599330 -30.268250 -46.867580 -16.599330 -14.058008 -0.480032 -30.268250 -23.891252 -3.712681 -75.423016 -76.265713 
117.550000 -15.412874 -22.513337 -37.926212 -15.412874 -12.704406 -3.026545 -22.513337 -15.756734 -7.558584 -75.000520 -76.114567 
117.575000 -17.540436 -25.050076 -42.590512 -17.540436 -13.561836 -2.529045 -25.050076 -17.956048 -6.569041 -75.096585 -76.130224 
117.600000 -16.665118 -24.955056 -41.620174 -16.665118 -10.942681 -4.367397 -24.955056 -17.287359 -4.392293 -74.700230 -76.076399 
117.625000 -17.088679 -25.397672 -42.486351 -17.088679 -13.776387 -2.070764 -25.397672 -20.685081 -1.954519 -74.888542 -76.152255 
117.650000 -16.590434 -19.721849 -36.312283 -16.590434 -10.879720 -5.313680 -19.721849 -15.065918 -2.098542 -74.321098 -76.013843 
117.675000 -16.794135 -19.547719 -36.341854 -16.794135 -14.314615 -1.801228 -19.547719 -18.424780 0.501058 -74.868568 -76.141368 
117.700000 -13.969846 -15.228252 -29.198097 -13.969846 -12.388297 -1.866785 -15.228252 -14.829314 -1.551704 -74.601861 -76.035615 
117.725000 -14.824076 -14.316673 -29.140750 -14.824076 -15.597941 0.799163 -14.316673 -17.281694 3.887111 -75.043607 -76.147585 
117.750000 -13.294878 -16.539537 -29.834414 -13.294878 -15.137447 2.008608 -16.539537 -19.483233 2.600844 -75.034028 -76.153496 
117.775000 -12.545001 -18.222265 -30.767265 -12.545001 -14.196201 1.912467 -18.222265 -19.450992 1.043017 -74.909827 -76.128525 
117.800000 -14.488836 -13.086170 -27.575006 -14.488836 -15.635196 0.991703 -13.086170 -15.079665 1.121071 -74.974245 -76.095324 
117.825000 -14.464828 -14.666397 -29.131225 -14.464828 -17.867992 2.663652 -14.666397 -18.462001 4.421722 -75.268131 -76.212090 
117.850000 -17.778301 -19.829906 -37.608207 -17.778301 -20.872241 3.896449 -19.829906 -25.263874 8.421998 -75.569234 -76.354844 
117.875000 -20.180149 -17.912833 -38.092982 -20.180149 -23.847711 4.956551 -17.912833 -25.430835 7.503973 -75.844882 -76.375888 
117.900000 -21.078182 -19.401247 -40.479429 -21.078182 -27.594313 6.741983 -19.401247 -28.052647 10.294537 -76.201661 -76.494301 
117.925000 -21.996874 -21.523168 -43.520042 -21.996874 -27.798405 6.018943 -21.523168 -29.477541 9.348981 -76.167250 -76.520791 
117.950000 -22.918812 -17.283022 -40.201834 -22.918812 -22.606399 1.589561 -17.283022 -21.860663 3.171638 -75.631658 -76.290912 
117.975000 -21.875092 -13.961189 -35.836281 -21.875092 -20.007076 -0.308949 -13.961189 -15.573811 0.347301 -75.371648 -76.153769 
118.000000 -20.134686 -16.700516 -36.835202 -20.134686 -18.364368 -0.649079 -16.700516 -16.968184 1.801483 -75.309339 -76.176393 
118.025000 -19.616880 -13.008018 -32.624897 -19.616880 -15.793131 -3.027900 -13.008018 -11.551965 -3.074350 -74.866663 -76.019224 
118.050000 -20.979539 -14.936803 -35.916342 -20.979539 -17.840573 -1.322227 -14.936803 -13.808764 -1.271126 -75.193422 -76.080023 
118.075000 -18.308352 -12.256650 -30.565002 -18.308352 -17.636938 -0.099648 -12.256650 -12.198248 -1.339547 -75.448096 -76.106509 
118.100000 -18.009812 -13.926608 -31.936420 -18.009812 -21.419297 3.815663 -13.926608 -15.961869 -0.433882 -76.108635 -76.245653 
118.125000 -17.071569 -11.105542 -28.177110 -17.071569 -18.849409 1.031032 -11.105542 -11.899341 -1.141190 -75.668027 -76.148009 
118.150000 -16.251634 -12.542329 -28.793963 -16.251634 -21.003538 2.510239 -12.542329 -14.347091 -0.264627 -75.851869 -76.253280 
118.175000 -17.223051 -14.970259 -32.193310 -17.223051 -18.377485 0.712547 -14.970259 -16.591411 1.670844 -75.699336 -76.262995 
118.200000 -16.500767 -17.719437 -34.220203 -16.500767 -19.028589 2.237898 -17.719437 -21.684285 5.335125 -76.023668 -76.406575 
118.225000 -18.126987 -16.491751 -34.618738 -18.126987 -15.707170 -0.845515 -16.491751 -19.984804 5.196453 -75.753959 -76.331387 
118.250000 -16.404674 -17.400768 -33.805442 -16.404674 -14.454904 -0.741521 -17.400768 -21.811666 7.202695 -75.905297 -76.397103 
118.275000 -14.802691 -19.164617 -33.967308 -14.802691 -13.368794 -0.882541 -19.164617 -23.829708 7.599663 -75.802224 -76.425394 
118.300000 -12.165569 -18.767523 -30.933092 -12.165569 -10.706508 -1.572641 -18.767523 -22.581370 4.894997 -75.658161 -76.397200 
118.325000 -13.082156 -16.442027 -29.524183 -13.082156 -10.349715 -2.563326 -16.442027 -19.873034 3.676516 -75.496725 -76.328866 
118.350000 -11.689040 -17.965204 -29.654243 -11.689040 -10.923074 -0.567752 -17.965204 -22.923557 6.465716 -75.681456 -76.402439 
118.375000 -10.416649 -13.105272 -23.521921 -10.416649 -9.847442 -0.436007 -13.105272 -19.325074 4.795467 -75.558112 -76.311682 
118.400000 -6.848564 -10.698061 -17.546625 -6.848564 -7.031107 -0.063133 -10.698061 -16.137302 3.498639 -75.408258 -76.233237 
118.425000 -6.321223 -8.000036 -14.321258 -6.321223 -6.953257 0.307367 -8.000036 -12.517538 1.686464 -75.458434 -76.178247 
118.450000 -8.746259 -12.868980 -21.615239 -8.746259 -10.920674 3.311617 -12.868980 -17.701614 4.270116 -75.962055 -76.295755 
118.475000 -9.218120 -9.518033 -18.736153 -9.218120 -10.887709 2.274280 -9.518033 -14.183134 3.552431 -75.884048 -76.235768 
118.500000 -10.377473 -9.112044 -19.489517 -10.377473 -16.547451 6.182320 -9.112044 -17.044236 5.484687 -76.416304 -76.346252 
118.525000 -10.820161 -11.089919 -21.910079 -10.820161 -16.841394 6.548693 -11.089919 -18.460147 5.870873 -76.469133 -76.362296 
118.550000 -8.751671 -6.644166 -15.395837 -8.751671 -14.740130 5.860490 -6.644166 -13.300066 2.648591 -76.427037 -76.282021 
118.575000 -10.539258 -7.236671 -17.775929 -10.539258 -17.306718 7.236551 -7.236671 -13.558046 2.863098 -76.685129 -76.309456 
118.600000 -7.806717 -8.293031 -16.099748 -7.806717 -16.693978 8.198176 -8.293031 -14.197141 3.218938 -76.655730 -76.335932 
118.625000 -6.463851 -5.962743 -12.426594 -6.463851 -15.866326 8.255098 -5.962743 -11.733760 1.344537 -76.619483 -76.313019 
118.650000 -7.991102 -13.346935 -21.338037 -7.991102 -16.591338 8.388992 -13.346935 -17.857919 4.859873 -76.505441 -76.399421 
118.675000 -10.580127 -12.108059 -22.688186 -10.580127 -13.519772 3.403424 -12.108059 -13.217741 0.918684 -75.818432 -76.240793 
118.700000 -6.543267 -8.321625 -14.864892 -6.543267 -9.519585 1.296899 -8.321625 -7.358923 -3.612211 -75.406052 -76.126202 
118.725000 -7.150423 -17.567015 -24.717438 -7.150423 -11.108022 3.316736 -17.567015 -15.931795 -0.013839 -75.716247 -76.300822 
118.750000 -6.857416 -17.995078 -24.852495 -6.857416 -7.390990 0.255677 -17.995078 -13.976863 -3.010289 -75.299670 -76.212720 
118.775000 -8.898519 -17.899504 -26.798023 -8.898519 -10.151918 1.472857 -17.899504 -15.437811 -1.769759 -75.726327 -76.298300 
118.800000 -8.585454 -19.207006 -27.792460 -8.585454 -12.593052 4.623188 -19.207006 -20.769256 3.255346 -76.300019 -76.461422 
118.825000 -5.992426 -18.244032 -24.236458 -5.992426 -10.193633 4.343864 -18.244032 -19.581591 0.618022 -76.104821 -76.407760 
118.850000 -3.045321 -9.825106 -12.870427 -3.045321 -9.025628 3.784259 -9.825106 -11.950745 -2.314263 -75.835840 -76.290466 
